"pval" "Variance_hat" "Method" "delta" "sigma"
0.00874767680084217 0.00187865525404522 "Individual hi" 0 0.1
0.410795315419242 0.00563975217106301 "Change Point" 0.125 0.1
0.097137505711479 0.00271063285545597 "Individual hi" 0.25 0.1
0.368134691235199 0.00731138533392116 "Change Point" 0.375 0.1
0.0448798253786456 0.00430327541751121 "Individual hi" 0.5 0.1
0.814980848708976 0.0171453268233281 "Change Point" 0.625 0.1
0.0272389361318952 0.00346904792159166 "Individual hi" 0.75 0.1
0.875348340380569 0.0263047754100744 "Change Point" 0.875 0.1
0.0140250775303928 0.00451500969155659 "Individual hi" 1 0.1
0.0953376857111874 0.0342718636505039 "Change Point" 1.125 0.1
0.00861711785213974 0.00489836238683215 "Individual hi" 1.25 0.1
0.197823061729376 0.0353919275944821 "Change Point" 1.375 0.1
0.271749744282323 0.00514767341114295 "Individual hi" 1.5 0.1
0.0336525634536066 0.0235654735155086 "Change Point" 1.625 0.1
0.0132048626381339 0.00424693334958222 "Individual hi" 1.75 0.1
0.975288946096936 0.0178380508898294 "Change Point" 1.875 0.1
0.805011673988141 0.00558929067715024 "Individual hi" 2 0.1
0.33505577217049 0.0186256568372343 "Change Point" 2.125 0.1
0.269961627270587 0.00605694316989954 "Individual hi" 2.25 0.1
0.368189803667284 0.0133658606634449 "Change Point" 2.375 0.1
0.867443862301486 0.00617423145134365 "Individual hi" 2.5 0.1
0.300576722966053 0.0105558007855496 "Change Point" 2.625 0.1
0.0451888621351733 0.0072811283237824 "Individual hi" 2.75 0.1
0.218601073501176 0.0102149536114797 "Change Point" 2.875 0.1
0.579776955342298 0.00625311920950501 "Individual hi" 3 0.1
0.798492848642885 0.00722853418318278 "Change Point" 3.5 0.1
0.306763280273612 0.00877252352470475 "Individual hi" 7.52083333333333 0.1
0.138730079473751 0.0120065299943107 "Change Point" 11.5416666666667 0.1
0.463714416001876 0.00634313520110592 "Individual hi" 15.5625 0.1
0.648898639445905 0.00681259396945771 "Change Point" 19.5833333333333 0.1
0.649770822381987 0.0075870259895231 "Individual hi" 23.6041666666667 0.1
0.939162350403873 0.00805355188436378 "Change Point" 27.625 0.1
0.29402320787439 0.0086290683410284 "Individual hi" 31.6458333333333 0.1
0.402854855996465 0.00920324345497453 "Change Point" 35.6666666666667 0.1
0.724132886050771 0.00881534381536301 "Individual hi" 39.6875 0.1
0.575102627054864 0.00903310213391891 "Change Point" 43.7083333333333 0.1
0.638875719418703 0.00669515003572202 "Individual hi" 47.7291666666667 0.1
0.712783013468857 0.00635589344297884 "Change Point" 51.75 0.1
0.298550584097023 0.00871928505720945 "Individual hi" 55.7708333333333 0.1
0.474013674478015 0.00857099647118605 "Change Point" 59.7916666666667 0.1
0.395301371651536 0.0086364217160802 "Individual hi" 63.8125 0.1
0.768163773260958 0.00814572264268856 "Change Point" 67.8333333333333 0.1
0.083731123502176 0.00725013178848539 "Individual hi" 71.8541666666667 0.1
0.466125533817496 0.00651264140941378 "Change Point" 75.875 0.1
0.480282952978671 0.00856992214794145 "Individual hi" 79.8958333333333 0.1
0.10886828609395 0.00787584619830938 "Change Point" 83.9166666666667 0.1
0.775159902377967 0.00788304870503997 "Individual hi" 87.9375 0.1
0.653653245434408 0.00699347744879886 "Change Point" 91.9583333333333 0.1
0.288649060191113 0.00707682680549173 "Individual hi" 95.9791666666667 0.1
0.923234475407956 0.00637778307811762 "Change Point" 100 0.1
0.387250558977294 0.0112650297653925 "Individual hi" 0 0.1
0.354391215812021 0.0102105603756425 "Change Point" 0.125 0.1
0.298927071315277 0.00875146712627361 "Individual hi" 0.25 0.1
0.165429807550117 0.00666616143808286 "Change Point" 0.375 0.1
0.9186252373333 0.00933552245142145 "Individual hi" 0.5 0.1
0.297125167619852 0.00739442517433124 "Change Point" 0.625 0.1
0.0611139795622031 0.00886996404268879 "Individual hi" 0.75 0.1
0.125297866821405 0.0065730203179453 "Change Point" 0.875 0.1
0.611877525257897 0.00880734281634727 "Individual hi" 1 0.1
0.263269612511044 0.00682021484210439 "Change Point" 1.125 0.1
0.614318283546353 0.0101765350519804 "Individual hi" 1.25 0.1
0.770567460057861 0.00801591514006356 "Change Point" 1.375 0.1
0.977053569490793 0.00872176557920704 "Individual hi" 1.5 0.1
0.00860395386804517 0.0069321926968 "Change Point" 1.625 0.1
0.0273501140473215 0.0105476398826315 "Individual hi" 1.75 0.1
0.335450382151012 0.00826465396329806 "Change Point" 1.875 0.1
0.45554245441982 0.00994059574153562 "Individual hi" 2 0.1
0.676833701125445 0.00756052080942782 "Change Point" 2.125 0.1
0.116493954647609 0.00836641922401556 "Individual hi" 2.25 0.1
0.797897007215301 0.00669216393523426 "Change Point" 2.375 0.1
0.856931253229661 0.00867832918348969 "Individual hi" 2.5 0.1
0.347486760514121 0.0071366287717196 "Change Point" 2.625 0.1
0.889459562974838 0.00888342136649127 "Individual hi" 2.75 0.1
0.151835856078374 0.00696094254492719 "Change Point" 2.875 0.1
0.947477322649175 0.00867446879534335 "Individual hi" 3 0.1
0.437530789972733 0.00697249629694718 "Change Point" 3.5 0.1
0.908725250813378 0.00911508324746964 "Individual hi" 7.52083333333333 0.1
0.95033669695778 0.0076710106943278 "Change Point" 11.5416666666667 0.1
0.587059744106973 0.00832289795827997 "Individual hi" 15.5625 0.1
0.285064345236006 0.00643046974006118 "Change Point" 19.5833333333333 0.1
0.90500175981143 0.0104601812172033 "Individual hi" 23.6041666666667 0.1
0.193626143879808 0.00788243168277524 "Change Point" 27.625 0.1
0.205545771143776 0.00707385799353811 "Individual hi" 31.6458333333333 0.1
0.27618655137926 0.00547942771399115 "Change Point" 35.6666666666667 0.1
0.862820985310344 0.0137516235093604 "Individual hi" 39.6875 0.1
0.673004402032035 0.010751010188022 "Change Point" 43.7083333333333 0.1
0.948815267838183 0.0110494560365584 "Individual hi" 47.7291666666667 0.1
0.732803979889326 0.008711399723071 "Change Point" 51.75 0.1
0.499828745848503 0.0116094562062848 "Individual hi" 55.7708333333333 0.1
0.406010869861003 0.00920376856736903 "Change Point" 59.7916666666667 0.1
0.349390573970714 0.010041886947279 "Individual hi" 63.8125 0.1
0.17042269063652 0.00806969270053687 "Change Point" 67.8333333333333 0.1
0.756338119266076 0.0126662528227151 "Individual hi" 71.8541666666667 0.1
0.446772777599314 0.00963980433528136 "Change Point" 75.875 0.1
0.241536086787478 0.0122770465252067 "Individual hi" 79.8958333333333 0.1
0.86725294808765 0.00948459116095603 "Change Point" 83.9166666666667 0.1
0.801404573102629 0.00983405867558627 "Individual hi" 87.9375 0.1
0.562887772345007 0.00805637053403506 "Change Point" 91.9583333333333 0.1
0.0925827243397305 0.0116034667847902 "Individual hi" 95.9791666666667 0.1
0.258251300308974 0.00939544964529776 "Change Point" 100 0.1
0.0390415442791934 0.0473437046876131 "Individual hi" 0 0.5
0.532215441323416 0.132248804875543 "Change Point" 0.125 0.5
0.00474700909151519 0.0470420430806079 "Individual hi" 0.25 0.5
0.339241967447513 0.184918624184125 "Change Point" 0.375 0.5
0.357379333022088 0.0571163165441157 "Individual hi" 0.5 0.5
