"pval" "Variance_hat" "Method" "delta" "sigma"
0.57872935726895 0.00803748520931252 "Change Point" 3.5 0.1
0.790088426430162 0.0105008198803709 "Individual hi" 7.52083333333333 0.1
0.32777020645987 0.00845296290939978 "Change Point" 11.5416666666667 0.1
0.6576540694376 0.0115521173061701 "Individual hi" 15.5625 0.1
0.783897692353003 0.00990322512203964 "Change Point" 19.5833333333333 0.1
0.236620334855682 0.0116150215781494 "Individual hi" 23.6041666666667 0.1
0.137809470177402 0.00961253584446233 "Change Point" 27.625 0.1
0.461625571454805 0.00646934321340976 "Individual hi" 31.6458333333333 0.1
0.680829840027585 0.00521215840082753 "Change Point" 35.6666666666667 0.1
0.836609618423506 0.00783149509535541 "Individual hi" 39.6875 0.1
0.328800715619046 0.00533352020243882 "Change Point" 43.7083333333333 0.1
0.26280708621786 0.0115699768102505 "Individual hi" 47.7291666666667 0.1
0.759946784578342 0.00901628308498905 "Change Point" 51.75 0.1
0.618026509135675 0.0118175113557942 "Individual hi" 55.7708333333333 0.1
0.536739033677391 0.00950677287685598 "Change Point" 59.7916666666667 0.1
0.633891555616391 0.0104818016790906 "Individual hi" 63.8125 0.1
0.856007379361151 0.00856027316509312 "Change Point" 67.8333333333333 0.1
0.315738863095572 0.0106839196477452 "Individual hi" 71.8541666666667 0.1
0.284423510352344 0.00886179120384623 "Change Point" 75.875 0.1
0.64748730891088 0.00885572181034675 "Individual hi" 79.8958333333333 0.1
0.585874245746598 0.00709377762899472 "Change Point" 83.9166666666667 0.1
0.707617715820829 0.0117831916741071 "Individual hi" 87.9375 0.1
0.710191421141067 0.00951642731328734 "Change Point" 91.9583333333333 0.1
0.501620166011104 0.0072171491712988 "Individual hi" 95.9791666666667 0.1
0.0380077608831667 0.00559475168221454 "Change Point" 100 0.1
1.15295494371921e-05 0.0325683522590392 "Individual hi" 0 0.5
0.985533286845757 0.152239779157186 "Change Point" 0.125 0.5
0.00101218081511358 0.0470202333298524 "Individual hi" 0.25 0.5
0.722080671901378 0.189217537084315 "Change Point" 0.375 0.5
0.0132733461227966 0.0908891219370005 "Individual hi" 0.5 0.5
0.926847051229146 0.20738767242189 "Change Point" 0.625 0.5
0.00518606948029039 0.0646603824137076 "Individual hi" 0.75 0.5
0.856609183974669 0.174646039932954 "Change Point" 0.875 0.5
0.93814234048342 0.0596649956410467 "Individual hi" 1 0.5
0.747340452682377 0.16608393379408 "Change Point" 1.125 0.5
0.00986978898256284 0.0668068151074629 "Individual hi" 1.25 0.5
0.676867381572316 0.232620404197855 "Change Point" 1.375 0.5
0.006664237481794 0.068303749362493 "Individual hi" 1.5 0.5
0.80308405188255 0.255542795872966 "Change Point" 1.625 0.5
0.0020874443394019 0.134855895838634 "Individual hi" 1.75 0.5
0.378349193751032 0.408238981432996 "Change Point" 1.875 0.5
0.000411627226433009 0.0814627502977251 "Individual hi" 2 0.5
0.419615756173073 0.308075301482343 "Change Point" 2.125 0.5
0.015727095373813 0.0836512141905663 "Individual hi" 2.25 0.5
0.575290672792482 0.284347664269008 "Change Point" 2.375 0.5
0.000665500135033338 0.141821004367069 "Individual hi" 2.5 0.5
0.743453318183683 0.445817673908431 "Change Point" 2.625 0.5
0.0608981127072405 0.167288002869098 "Individual hi" 2.75 0.5
0.352346322505358 0.482861155924128 "Change Point" 2.875 0.5
0.535164646977427 0.08492443154676 "Individual hi" 3 0.5
0.565916482628746 0.527324805328241 "Change Point" 3.5 0.5
0.00816321087748266 0.0908247558108392 "Individual hi" 7.52083333333333 0.5
0.811204417953622 0.608467793042939 "Change Point" 11.5416666666667 0.5
0.19453113978167 0.148053388108277 "Individual hi" 15.5625 0.5
0.430689393392404 0.746451110620221 "Change Point" 19.5833333333333 0.5
0.0392053122791013 0.0898402086883836 "Individual hi" 23.6041666666667 0.5
0.721725226889754 0.659705381318843 "Change Point" 27.625 0.5
0.374798821558438 0.0886995579906872 "Individual hi" 31.6458333333333 0.5
0.200861038031998 0.667663502025389 "Change Point" 35.6666666666667 0.5
0.00301054007848118 0.0974107962217986 "Individual hi" 39.6875 0.5
0.767699842103019 0.751618053952208 "Change Point" 43.7083333333333 0.5
0.172515057385127 0.126746517201972 "Individual hi" 47.7291666666667 0.5
0.29738424348511 0.98110072746289 "Change Point" 51.75 0.5
0.000235996134932298 0.115028336178964 "Individual hi" 55.7708333333333 0.5
0.614325953042624 0.929779637496368 "Change Point" 59.7916666666667 0.5
0.0499610247681787 0.114190544159864 "Individual hi" 63.8125 0.5
0.774008387521389 0.847437602786167 "Change Point" 67.8333333333333 0.5
0.00240079223215648 0.120669685753778 "Individual hi" 71.8541666666667 0.5
0.160970780726077 0.965410680530365 "Change Point" 75.875 0.5
0.319112930655033 0.0897249136873848 "Individual hi" 79.8958333333333 0.5
0.890884004433584 0.507100020342059 "Change Point" 83.9166666666667 0.5
0.058433399259633 0.0787912308262732 "Individual hi" 87.9375 0.5
0.885212550609252 0.457940256236286 "Change Point" 91.9583333333333 0.5
0.432933808171496 0.132089029103965 "Individual hi" 95.9791666666667 0.5
0.809275542667307 0.883933288067954 "Change Point" 100 0.5
0.157656512184 0.111261336293948 "Individual hi" 0 0.5
0.684726008273692 0.439788927862857 "Change Point" 0.125 0.5
0.639816975895407 0.197636055123607 "Individual hi" 0.25 0.5
0.0830023548674324 0.240123862838514 "Change Point" 0.375 0.5
0.753701184270051 0.203030416328625 "Individual hi" 0.5 0.5
0.702482074718508 0.196563280061537 "Change Point" 0.625 0.5
0.455719005063402 0.172256669161785 "Individual hi" 0.75 0.5
0.858700025561526 0.145727132258028 "Change Point" 0.875 0.5
0.35774574139832 0.283305981587725 "Individual hi" 1 0.5
0.34958586033006 0.239190704312977 "Change Point" 1.125 0.5
0.79761736616005 0.249302146544811 "Individual hi" 1.25 0.5
0.782718089522057 0.217844937475269 "Change Point" 1.375 0.5
0.423061579506871 0.245234372631013 "Individual hi" 1.5 0.5
0.445018901775714 0.206166256178108 "Change Point" 1.625 0.5
0.630883456010942 0.216198732921183 "Individual hi" 1.75 0.5
0.264260641937087 0.177344440724868 "Change Point" 1.875 0.5
0.568588836236125 0.280881843039654 "Individual hi" 2 0.5
0.167997472952493 0.229104647600094 "Change Point" 2.125 0.5
0.439086239564712 0.240108791659476 "Individual hi" 2.25 0.5
0.451564814174083 0.180201293761824 "Change Point" 2.375 0.5
0.709209425144525 0.238630099257807 "Individual hi" 2.5 0.5
0.865733608551916 0.187334737272159 "Change Point" 2.625 0.5
0.927785388715908 0.255854693731686 "Individual hi" 2.75 0.5
0.968728237937277 0.20542392779602 "Change Point" 2.875 0.5
0.598995715623766 0.290294210135797 "Individual hi" 3 0.5
0.335768066427361 0.233892687565532 "Change Point" 3.5 0.5
0.432207870033076 0.267573245647063 "Individual hi" 7.52083333333333 0.5
0.635588674138841 0.202013546945731 "Change Point" 11.5416666666667 0.5
0.981726728911658 0.177168465071376 "Individual hi" 15.5625 0.5
0.730677746096326 0.138710531961556 "Change Point" 19.5833333333333 0.5
0.830246238064056 0.255295306586159 "Individual hi" 23.6041666666667 0.5
0.626163659498567 0.18192156258124 "Change Point" 27.625 0.5
0.368094237312602 0.254755680775774 "Individual hi" 31.6458333333333 0.5
0.446649228810718 0.208255245156661 "Change Point" 35.6666666666667 0.5
0.575829402179794 0.27716718321439 "Individual hi" 39.6875 0.5
0.51257462559587 0.221734196100561 "Change Point" 43.7083333333333 0.5
0.465400636728603 0.258296231087282 "Individual hi" 47.7291666666667 0.5
0.527994980987781 0.217536488187095 "Change Point" 51.75 0.5
0.303313853545072 0.229065968653184 "Individual hi" 55.7708333333333 0.5
0.505566331737979 0.17273053565025 "Change Point" 59.7916666666667 0.5
0.133778975789959 0.285795216868193 "Individual hi" 63.8125 0.5
0.697832847476564 0.223620506761049 "Change Point" 67.8333333333333 0.5
0.0251750925796035 0.257006577875894 "Individual hi" 71.8541666666667 0.5
0.85121268960482 0.196283657658256 "Change Point" 75.875 0.5
0.511007571145456 0.263587072191571 "Individual hi" 79.8958333333333 0.5
0.210073181739075 0.221455271962509 "Change Point" 83.9166666666667 0.5
0.0567134122031974 0.217362830830611 "Individual hi" 87.9375 0.5
0.0956495620426566 0.169308110420314 "Change Point" 91.9583333333333 0.5
0.853349264259535 0.236834235342929 "Individual hi" 95.9791666666667 0.5
0.168052486616944 0.180449986760379 "Change Point" 100 0.5
0.0390415442791934 0.189374818750452 "Individual hi" 0 1
0.716514352277485 0.527937187387954 "Change Point" 0.125 1
0.0126881111290602 0.183613215538296 "Individual hi" 0.25 1
0.968717511933523 0.522182368569292 "Change Point" 0.375 1
0.00421771661444966 0.216806052094445 "Individual hi" 0.5 1
0.903108980171473 0.603109836741957 "Change Point" 0.625 1
7.15597155440236e-05 0.157371363303336 "Individual hi" 0.75 1
0.293079523687668 0.557032377264168 "Change Point" 0.875 1
0.0619910402441944 0.196864078138146 "Individual hi" 1 1
0.343374809559474 0.594145865666996 "Change Point" 1.125 1
3.31045371153702e-05 0.103532368532833 "Individual hi" 1.25 1
0.524550444867219 0.626909739903639 "Change Point" 1.375 1
0.0233048892047732 0.30016824557646 "Individual hi" 1.5 1
0.643921190652905 0.806088606841718 "Change Point" 1.625 1
0.0434446946265638 0.32412397121216 "Individual hi" 1.75 1
0.967995788589771 0.836662579421686 "Change Point" 1.875 1
0.121377379842268 0.375838458745794 "Individual hi" 2 1
0.647023868391163 0.903171366939691 "Change Point" 2.125 1
0.0115087020127136 0.361785590448219 "Individual hi" 2.25 1
0.707188714821382 0.984202093952492 "Change Point" 2.375 1
2.60606123085473e-06 0.203077212802664 "Individual hi" 2.5 1
0.675535513482468 0.77278867389828 "Change Point" 2.625 1
0.00994483406885734 0.406937749964202 "Individual hi" 2.75 1
0.962683018991498 1.00901300475501 "Change Point" 2.875 1
0.0652816233561786 0.375767229179397 "Individual hi" 3 1
0.265812202138159 0.877862472119439 "Change Point" 3.5 1
0.0133130796818356 0.284695381116963 "Individual hi" 7.52083333333333 1
0.722949449210213 1.00788790435566 "Change Point" 11.5416666666667 1
0.000188558603692909 0.283273292242089 "Individual hi" 15.5625 1
0.713101980761041 0.99951637742591 "Change Point" 19.5833333333333 1
0.00257537071410921 0.382783673941354 "Individual hi" 23.6041666666667 1
0.976247106649348 1.3464917288784 "Change Point" 27.625 1
0.00589674149834509 0.40705008537155 "Individual hi" 31.6458333333333 1
0.463848551657947 1.26349168911022 "Change Point" 35.6666666666667 1
0.0112726358794014 0.409348844659128 "Individual hi" 39.6875 1
0.798594005274546 1.57575814728688 "Change Point" 43.7083333333333 1
0.211983011766386 0.537122198703097 "Individual hi" 47.7291666666667 1
0.793474828784667 1.72180305593586 "Change Point" 51.75 1
0.00666837860273507 0.438196955315855 "Individual hi" 55.7708333333333 1
0.756653417222713 1.25808809578903 "Change Point" 59.7916666666667 1
0.000483004684736133 0.418976250260166 "Individual hi" 63.8125 1
0.939056739819592 1.75272593631749 "Change Point" 67.8333333333333 1
0.00177072058703014 0.449083378150677 "Individual hi" 71.8541666666667 1
0.40246100332159 1.91960854597615 "Change Point" 75.875 1
0.0266619100324205 0.397843407817953 "Individual hi" 79.8958333333333 1
0.928253966290089 1.78194039420551 "Change Point" 83.9166666666667 1
0.0480489588622464 0.617695444878206 "Individual hi" 87.9375 1
0.304004260765403 1.8122210543174 "Change Point" 91.9583333333333 1
0.0949837419159353 0.306252485270132 "Individual hi" 95.9791666666667 1
0.708514204588135 2.1530685884009 "Change Point" 100 1
0.00315200865439051 0.378325202438411 "Individual hi" 0 1
0.556356511803637 2.16818222099364 "Change Point" 0.125 1
0.0700039810780008 0.442124680389423 "Individual hi" 0.25 1
0.952225594983146 2.65172811265936 "Change Point" 0.375 1
0.989265881891913 0.65778140901099 "Individual hi" 0.5 1
0.583321848135615 1.05291937114356 "Change Point" 0.625 1
0.322687147990087 0.701391053894839 "Individual hi" 0.75 1
0.88378495347308 0.91447405961134 "Change Point" 0.875 1
0.657752187260842 0.824208417325283 "Individual hi" 1 1
0.650658487853849 0.871596460395393 "Change Point" 1.125 1
0.697528548688709 0.909639981054105 "Individual hi" 1.25 1
0.471631833019665 0.900595672484557 "Change Point" 1.375 1
0.990976470232843 0.948015440368513 "Individual hi" 1.5 1
0.867433942451005 0.862305070276618 "Change Point" 1.625 1
0.17092343569513 0.866449890770185 "Individual hi" 1.75 1
0.604165572219849 0.781937411742487 "Change Point" 1.875 1
0.497317945399597 1.08237704267141 "Individual hi" 2 1
0.56815751395046 0.994205041361738 "Change Point" 2.125 1
0.955145911170338 1.01736303189083 "Individual hi" 2.25 1
0.764401514289296 0.868720276089267 "Change Point" 2.375 1
0.910265738121759 0.820728827870115 "Individual hi" 2.5 1
0.711033160281564 0.692837954832618 "Change Point" 2.625 1
0.889769372648522 0.798416347175521 "Individual hi" 2.75 1
0.741886550377634 0.681405926204537 "Change Point" 2.875 1
0.976905090747216 1.26893392002276 "Individual hi" 3 1
0.859747070753416 1.09212932084328 "Change Point" 3.5 1
0.36827471082997 0.905471425684547 "Individual hi" 7.52083333333333 1
0.682560621756046 0.750421384791902 "Change Point" 11.5416666666667 1
0.263510919785825 0.991328424915707 "Individual hi" 15.5625 1
0.672766318038712 0.824034223332611 "Change Point" 19.5833333333333 1
0.576427191138185 1.1443619684958 "Individual hi" 23.6041666666667 1
0.66592407439932 0.910620507974684 "Change Point" 27.625 1
0.719580048865338 1.01520640426408 "Individual hi" 31.6458333333333 1
0.0829959699241664 0.870368748444598 "Change Point" 35.6666666666667 1
0.666824628860575 1.02967671986473 "Individual hi" 39.6875 1
0.403175833237877 0.811652765577925 "Change Point" 43.7083333333333 1
0.607602590162774 0.933497300857008 "Individual hi" 47.7291666666667 1
0.104919038584883 0.791744219624157 "Change Point" 51.75 1
0.733717968528994 1.07608431546557 "Individual hi" 55.7708333333333 1
0.574776434346788 0.736378758851225 "Change Point" 59.7916666666667 1
0.936659341794387 0.824387337361432 "Individual hi" 63.8125 1
0.894746016804698 0.617623530354144 "Change Point" 67.8333333333333 1
0.977558747963193 0.896459935975489 "Individual hi" 71.8541666666667 1
0.32893050815672 0.698364661869131 "Change Point" 75.875 1
0.126242656888441 1.10514593518173 "Individual hi" 79.8958333333333 1
0.455054512679926 0.915793398372161 "Change Point" 83.9166666666667 1
0.884163413586383 1.01848028802339 "Individual hi" 87.9375 1
0.17404224436762 0.850359809822226 "Change Point" 91.9583333333333 1
0.0545064325165525 1.22503434253144 "Individual hi" 95.9791666666667 1
0.773767458998909 0.944294790038782 "Change Point" 100 1
5.8545320852284e-05 0.72346308515867 "Individual hi" 0 2
0.690879219479878 2.16604891822011 "Change Point" 0.125 2
0.00129030590554303 0.845200577374512 "Individual hi" 0.25 2
0.282486892096131 2.95408518630872 "Change Point" 0.375 2
0.00229752217241732 1.00628984154487 "Individual hi" 0.5 2
0.122920591111519 2.54795964819081 "Change Point" 0.625 2
0.00854506601612433 0.731433641958399 "Individual hi" 0.75 2
0.360522474554809 2.56085551922951 "Change Point" 0.875 2
0.0317194793731236 0.906490017587045 "Individual hi" 1 2
0.155740409366521 2.6475023254474 "Change Point" 1.125 2
0.0983516410726338 0.629211533943704 "Individual hi" 1.25 2
0.536143446556935 2.78030390240434 "Change Point" 1.375 2
0.040124281670518 0.882804651435151 "Individual hi" 1.5 2
0.837488981466071 2.71265150520856 "Change Point" 1.625 2
0.130064646349002 0.609714626073976 "Individual hi" 1.75 2
0.953963234925005 2.25264440622088 "Change Point" 1.875 2
0.0131988336900857 0.9231964826986 "Individual hi" 2 2
0.562719090394065 2.50510519577289 "Change Point" 2.125 2
0.285591086183712 1.00717575514195 "Individual hi" 2.25 2
0.35567137781322 2.92755053815349 "Change Point" 2.375 2
0.0589709648703771 0.620604761854347 "Individual hi" 2.5 2
0.445971202519527 1.79732651305222 "Change Point" 2.625 2
1.03290008861628e-05 0.803537211752305 "Individual hi" 2.75 2
0.766095555909693 2.4823055192606 "Change Point" 2.875 2
0.0160873870957152 1.40852629962872 "Individual hi" 3 2
0.783014144494386 3.78973411660406 "Change Point" 3.5 2
0.00851994279565926 0.833136706835248 "Individual hi" 7.52083333333333 2
0.146336435178364 2.70837314216136 "Change Point" 11.5416666666667 2
0.0068687424370742 0.994737115423288 "Individual hi" 15.5625 2
0.904734611713611 3.48870467946959 "Change Point" 19.5833333333333 2
0.141039574272066 1.28065521181067 "Individual hi" 23.6041666666667 2
0.338096557474424 4.00757295816759 "Change Point" 27.625 2
0.0120011225003454 1.04421951076004 "Individual hi" 31.6458333333333 2
0.789410561733676 2.45419141742531 "Change Point" 35.6666666666667 2
0.0129180391201596 0.930796342893183 "Individual hi" 39.6875 2
0.850401424049672 3.6291738351868 "Change Point" 43.7083333333333 2
0.00118703997223578 0.866399498589275 "Individual hi" 47.7291666666667 2
0.786359899854009 3.30222102725624 "Change Point" 51.75 2
0.393552227915634 1.08512477393745 "Individual hi" 55.7708333333333 2
0.770543051516914 2.94260156146741 "Change Point" 59.7916666666667 2
0.000182604081928666 0.835484703899218 "Individual hi" 63.8125 2
0.28615634291067 2.8468111610133 "Change Point" 67.8333333333333 2
1.34543287383075e-05 0.981981928654721 "Individual hi" 71.8541666666667 2
0.515975562600197 4.10017841693853 "Change Point" 75.875 2
0.0559877784139205 1.49391669512921 "Individual hi" 79.8958333333333 2
0.713780899753515 4.06370317550684 "Change Point" 83.9166666666667 2
0.1647019395488 1.43290988693353 "Individual hi" 87.9375 2
0.363348483507266 3.88938300746015 "Change Point" 91.9583333333333 2
0.0097156365862278 0.939767496266898 "Individual hi" 95.9791666666667 2
0.121432307540223 3.1786230592899 "Change Point" 100 2
0.122089070196698 1.09722257984486 "Individual hi" 0 2
0.829780966945568 4.41614739496071 "Change Point" 0.125 2
0.000242420858870784 1.21629092611119 "Individual hi" 0.25 2
0.766482887236089 8.74314715035432 "Change Point" 0.375 2
0.0149560590734582 2.42625958730411 "Individual hi" 0.5 2
0.457057648659388 16.9593161058524 "Change Point" 0.625 2
0.258996879156049 1.73084287326817 "Individual hi" 0.75 2
0.00801144581025217 6.74489235181168 "Change Point" 0.875 2
0.405491103926888 1.81168154629181 "Individual hi" 1 2
0.0261043849856556 3.91436017170871 "Change Point" 1.125 2
0.338405716590969 2.51034260164081 "Individual hi" 1.25 2
0.192527895828892 4.67838581922731 "Change Point" 1.375 2
0.157021736928616 2.45549188135138 "Individual hi" 1.5 2
0.106762374029896 3.67369249850555 "Change Point" 1.625 2
0.699012539702861 2.32909805358427 "Individual hi" 1.75 2
0.695056925779518 2.54823032009862 "Change Point" 1.875 2
0.967308068276706 2.65291376701805 "Individual hi" 2 2
0.343204392745871 2.79552389668033 "Change Point" 2.125 2
0.33153593454629 3.43992761492853 "Individual hi" 2.25 2
0.481689427011863 3.73749596748763 "Change Point" 2.375 2
0.75811830012809 3.25065614966922 "Individual hi" 2.5 2
0.259096049094764 3.2162258097371 "Change Point" 2.625 2
0.249449895479596 3.60454997231011 "Individual hi" 2.75 2
0.579044458245828 3.50704617435998 "Change Point" 2.875 2
0.316519644545582 2.4794103154209 "Individual hi" 3 2
0.335603168023159 2.24102277443389 "Change Point" 3.5 2
0.698475545037957 3.88289166348 "Individual hi" 7.52083333333333 2
0.710904226616992 3.58784555629847 "Change Point" 11.5416666666667 2
0.372841349040893 3.54278672064326 "Individual hi" 15.5625 2
0.373340704908246 3.13820631763067 "Change Point" 19.5833333333333 2
0.854634291406218 3.90465232120108 "Individual hi" 23.6041666666667 2
0.926657170972076 3.55839520319262 "Change Point" 27.625 2
0.44636785739998 4.20480664988281 "Individual hi" 31.6458333333333 2
0.13454601817971 3.79833737633474 "Change Point" 35.6666666666667 2
0.871567307186955 3.6636537621995 "Individual hi" 39.6875 2
0.150656011452216 3.30437054227228 "Change Point" 43.7083333333333 2
0.934239766489091 2.91929804399476 "Individual hi" 47.7291666666667 2
0.704285982458755 2.5105755761139 "Change Point" 51.75 2
0.715979126181589 4.31659276486263 "Individual hi" 55.7708333333333 2
0.369844477362561 3.73559989003192 "Change Point" 59.7916666666667 2
0.0477117710311175 3.39442959935967 "Individual hi" 63.8125 2
0.851676223946653 2.85268938052932 "Change Point" 67.8333333333333 2
0.0807931882600576 3.56027837844469 "Individual hi" 71.8541666666667 2
0.187669470372277 3.06992470045495 "Change Point" 75.875 2
0.306617752212303 3.93094985804749 "Individual hi" 79.8958333333333 2
0.618893264399843 3.3211259603928 "Change Point" 83.9166666666667 2
0.601997788314537 3.61887468867332 "Individual hi" 87.9375 2
0.347604370748331 3.17851386744577 "Change Point" 91.9583333333333 2
0.701793516277786 3.10399786080706 "Individual hi" 95.9791666666667 2
0.606431634031542 2.59424783797798 "Change Point" 100 2
