"pval" "Variance_hat" "Method" "delta" "sigma"
0.56428977727965 0.775495370603055 "Change Point" 59.7916666666667 0.5
0.00136310248909288 0.120781844525505 "Individual hi" 63.8125 0.5
0.580625425701322 0.883709134154023 "Change Point" 67.8333333333333 0.5
0.0235765713196114 0.107684237000414 "Individual hi" 71.8541666666667 0.5
0.708707676158641 0.829434798072754 "Change Point" 75.875 0.5
0.0172924566092246 0.133225025153157 "Individual hi" 79.8958333333333 0.5
0.200756637884693 1.06065072475576 "Change Point" 83.9166666666667 0.5
0.0421327968441744 0.122317509084508 "Individual hi" 87.9375 0.5
0.976755248098314 0.886084283175865 "Change Point" 91.9583333333333 0.5
0.0407633580119012 0.1221626559997 "Individual hi" 95.9791666666667 0.5
0.664101632120809 0.930015881286032 "Change Point" 100 0.5
0.729060427712361 0.11099766460838 "Individual hi" 0 0.5
0.000705809815654319 0.6188540046939 "Change Point" 0.125 0.5
0.519061751384791 0.193069954307477 "Individual hi" 0.25 0.5
0.466902853203715 0.252445925364731 "Change Point" 0.375 0.5
0.102879425250954 0.163904228498545 "Individual hi" 0.5 0.5
0.253231410884342 0.15270222208708 "Change Point" 0.625 0.5
0.442036204062447 0.227649214284396 "Individual hi" 0.75 0.5
0.79158822873275 0.206617058515508 "Change Point" 0.875 0.5
0.387483098162144 0.223941865754045 "Individual hi" 1 0.5
0.135920863115074 0.194381772611994 "Change Point" 1.125 0.5
0.33427630752877 0.255887557551139 "Individual hi" 1.25 0.5
0.793966397568408 0.21991911344603 "Change Point" 1.375 0.5
0.296008753096723 0.252331072579041 "Individual hi" 1.5 0.5
0.547992694435198 0.203827085210358 "Change Point" 1.625 0.5
0.768956313590878 0.225923514015537 "Individual hi" 1.75 0.5
0.484605966317372 0.179248893865193 "Change Point" 1.875 0.5
0.215315707797253 0.21138841327199 "Individual hi" 2 0.5
0.679830041901275 0.175888079923133 "Change Point" 2.125 0.5
0.186279659763434 0.183933305487096 "Individual hi" 2.25 0.5
0.689758526593333 0.143536008374778 "Change Point" 2.375 0.5
0.721109650550362 0.209322272751138 "Individual hi" 2.5 0.5
0.785559028906166 0.166714876970688 "Change Point" 2.625 0.5
0.6099628600079 0.254404380546427 "Individual hi" 2.75 0.5
0.527094134160522 0.20500734173355 "Change Point" 2.875 0.5
0.702901901449291 0.249441442775819 "Individual hi" 3 0.5
0.839866237033422 0.201816311838558 "Change Point" 3.5 0.5
0.799925891365889 0.211168864364105 "Individual hi" 7.52083333333333 0.5
0.103866681282515 0.175661550499637 "Change Point" 11.5416666666667 0.5
0.986164474400543 0.188282128112492 "Individual hi" 15.5625 0.5
0.668969408086171 0.155874521428494 "Change Point" 19.5833333333333 0.5
0.72948954163785 0.227896773160311 "Individual hi" 23.6041666666667 0.5
0.35723048956194 0.17711636938686 "Change Point" 27.625 0.5
0.892117676391973 0.257472239154132 "Individual hi" 31.6458333333333 0.5
0.25685636563798 0.201601522114715 "Change Point" 35.6666666666667 0.5
0.615762303169204 0.2407936915321 "Individual hi" 39.6875 0.5
0.443515781825523 0.187278256661779 "Change Point" 43.7083333333333 0.5
0.769897813871756 0.340275357036206 "Individual hi" 47.7291666666667 0.5
0.557280727965669 0.259503259933277 "Change Point" 51.75 0.5
0.477753028138903 0.25697351731631 "Individual hi" 55.7708333333333 0.5
0.66109949078346 0.206803864079673 "Change Point" 59.7916666666667 0.5
0.754067597311318 0.239122090341021 "Individual hi" 63.8125 0.5
0.807654426692012 0.198030666386635 "Change Point" 67.8333333333333 0.5
0.42060747000838 0.268216078530547 "Individual hi" 71.8541666666667 0.5
0.737708974716114 0.206795958750033 "Change Point" 75.875 0.5
0.419710405548664 0.290659625803971 "Individual hi" 79.8958333333333 0.5
0.910461533880667 0.219156096407215 "Change Point" 83.9166666666667 0.5
0.440615921318486 0.260903200060229 "Individual hi" 87.9375 0.5
0.758096338187815 0.203144296684808 "Change Point" 91.9583333333333 0.5
0.783550742293713 0.251139597207423 "Individual hi" 95.9791666666667 0.5
0.0879709502189946 0.200811256704232 "Change Point" 100 0.5
0.0781167151175647 0.186870367042673 "Individual hi" 0 1
0.591839891577349 0.618045619911619 "Change Point" 0.125 1
0.00086961940322635 0.133446665890825 "Individual hi" 0.25 1
0.59959774997088 0.42667484051272 "Change Point" 0.375 1
0.00781642732872244 0.198669584467631 "Individual hi" 0.5 1
0.394052123380689 0.604265457665075 "Change Point" 0.625 1
0.000660238773110777 0.213041159225452 "Individual hi" 0.75 1
0.661513825461917 0.614486260670226 "Change Point" 0.875 1
0.802519961431408 0.234405205719613 "Individual hi" 1 1
0.988650677522089 0.633856102969558 "Change Point" 1.125 1
0.279448782911092 0.256806248190283 "Individual hi" 1.25 1
0.858364936047507 0.625582936245868 "Change Point" 1.375 1
0.0189019305034373 0.241914945909061 "Individual hi" 1.5 1
0.880946906705776 0.806806088338292 "Change Point" 1.625 1
0.0596084247581885 0.260509164326568 "Individual hi" 1.75 1
0.40821388739127 0.712700118850742 "Change Point" 1.875 1
0.000137891455188353 0.163848267299469 "Individual hi" 2 1
0.404021979316645 0.61770024766481 "Change Point" 2.125 1
0.00591178964898958 0.237973291403915 "Individual hi" 2.25 1
0.736464293318725 0.83539461423616 "Change Point" 2.375 1
0.0182855204292494 0.411848850281762 "Individual hi" 2.5 1
0.324835559054861 1.04896649356507 "Change Point" 2.625 1
0.00537426473361243 0.228565333617264 "Individual hi" 2.75 1
0.773522296948346 0.797214220228601 "Change Point" 2.875 1
0.00106202001196503 0.272593128501896 "Individual hi" 3 1
0.279141423607592 0.941670647864903 "Change Point" 3.5 1
0.00368042675284257 0.264387239644469 "Individual hi" 7.52083333333333 1
0.9019750323377 1.00997852756686 "Change Point" 11.5416666666667 1
0.000519292407748005 0.242600402767181 "Individual hi" 15.5625 1
0.416921976775056 1.05261212249819 "Change Point" 19.5833333333333 1
0.0652601926105693 0.262986774603714 "Individual hi" 23.6041666666667 1
0.266090624190323 1.38622265963882 "Change Point" 27.625 1
0.0433982612089198 0.278650872158263 "Individual hi" 31.6458333333333 1
0.714382658569607 1.09624270008132 "Change Point" 35.6666666666667 1
0.0586664472221465 0.463754943454952 "Individual hi" 39.6875 1
0.464102020248588 1.41451627370344 "Change Point" 43.7083333333333 1
0.00159699505258142 0.478460694689927 "Individual hi" 47.7291666666667 1
0.887041519562596 1.30331933010732 "Change Point" 51.75 1
0.00170640706118415 0.188045623541086 "Individual hi" 55.7708333333333 1
0.452504711905247 1.17779511330319 "Change Point" 59.7916666666667 1
0.00482856848439534 0.368607044098045 "Individual hi" 63.8125 1
0.857074081050558 1.54473983358828 "Change Point" 67.8333333333333 1
0.0158958092252317 0.386029060242921 "Individual hi" 71.8541666666667 1
0.73397558594094 1.60899857839974 "Change Point" 75.875 1
0.00105002603989833 0.402783367063766 "Individual hi" 79.8958333333333 1
0.880423663775814 1.67303672233413 "Change Point" 83.9166666666667 1
0.00451939724760129 0.431336263540054 "Individual hi" 87.9375 1
0.819703845571762 2.02215979315474 "Change Point" 91.9583333333333 1
0.277359446610647 0.384713336711403 "Individual hi" 95.9791666666667 1
0.87743921705044 2.06378566216363 "Change Point" 100 1
0.0002975675633507 0.445246483445742 "Individual hi" 0 1
0.818320130572656 2.7595350718412 "Change Point" 0.125 1
0.0936473124720584 0.449350840670446 "Individual hi" 0.25 1
0.0432760467007237 2.07168386475788 "Change Point" 0.375 1
0.509758081208717 0.646818925241035 "Individual hi" 0.5 1
0.563857924422875 1.39086703430594 "Change Point" 0.625 1
0.93286078727124 0.742831671861847 "Individual hi" 0.75 1
0.709373454884766 0.95211440264152 "Change Point" 0.875 1
0.669347936841669 0.663924355437908 "Individual hi" 1 1
0.649635952568107 0.666779374226101 "Change Point" 1.125 1
0.105342329465079 0.860878439348813 "Individual hi" 1.25 1
0.517849610606733 0.850090852077254 "Change Point" 1.375 1
0.477109509339311 0.876367363429337 "Individual hi" 1.5 1
0.271643490422269 0.805532952370752 "Change Point" 1.625 1
0.796117897172753 0.804369567645821 "Individual hi" 1.75 1
0.868864668115877 0.724191988350817 "Change Point" 1.875 1
0.766005082232669 0.941635830833609 "Individual hi" 2 1
0.953853555922307 0.836224765355064 "Change Point" 2.125 1
0.80836994889112 0.770351808966676 "Individual hi" 2.25 1
0.561096537281117 0.643384732441799 "Change Point" 2.375 1
0.368436661221513 0.946888538888271 "Individual hi" 2.5 1
0.687683138438045 0.778838608044863 "Change Point" 2.625 1
0.814081722104366 0.899598909642876 "Individual hi" 2.75 1
0.0192554854259964 0.788297806649137 "Change Point" 2.875 1
0.1646490625753 1.28183916037281 "Individual hi" 3 1
0.304827340231667 1.1323649298553 "Change Point" 3.5 1
0.57438576296413 1.2321706113395 "Individual hi" 7.52083333333333 1
0.147092807789786 1.09456002801177 "Change Point" 11.5416666666667 1
0.293788155792827 1.11007603091437 "Individual hi" 15.5625 1
0.982844064244485 0.924715683747592 "Change Point" 19.5833333333333 1
0.893256957650736 0.714578336520188 "Individual hi" 23.6041666666667 1
0.521308997843247 0.533645122617876 "Change Point" 27.625 1
0.273720862487898 1.02510982413537 "Individual hi" 31.6458333333333 1
0.101775674578831 0.817706362212471 "Change Point" 35.6666666666667 1
0.718270779954841 1.0013946105506 "Individual hi" 39.6875 1
0.555989397312976 0.801454991870818 "Change Point" 43.7083333333333 1
0.630574501486663 1.0500958607339 "Individual hi" 47.7291666666667 1
0.130909469763126 0.822968475406893 "Change Point" 51.75 1
0.649628319509544 1.11293397565113 "Individual hi" 55.7708333333333 1
0.812694255067014 0.917632196245713 "Change Point" 59.7916666666667 1
0.607909934272806 1.10174127308031 "Individual hi" 63.8125 1
0.846184270876966 0.799917864323349 "Change Point" 67.8333333333333 1
0.585262119085857 1.20918900467611 "Individual hi" 71.8541666666667 1
0.626734988027676 0.990882791731375 "Change Point" 75.875 1
0.0156177446952686 1.09262318506016 "Individual hi" 79.8958333333333 1
0.713578575784513 0.886309341025173 "Change Point" 83.9166666666667 1
0.159190028831458 1.17071368521448 "Individual hi" 87.9375 1
0.890615258205072 0.886951232678415 "Change Point" 91.9583333333333 1
0.719084411791677 0.795170990919558 "Individual hi" 95.9791666666667 1
0.164062257662077 0.648561959494495 "Change Point" 100 1
0.00189692839823413 0.882482988592653 "Individual hi" 0 2
0.626600118441872 2.40761385792105 "Change Point" 0.125 2
0.00580077125198214 0.762971981350894 "Individual hi" 0.25 2
0.866039433573753 2.75968150054361 "Change Point" 0.375 2
0.000240928699059381 0.89126584775043 "Individual hi" 0.5 2
0.738080277092082 2.46131125684328 "Change Point" 0.625 2
0.000802246032643832 0.477652605952401 "Individual hi" 0.75 2
0.58773093185737 1.94977050792369 "Change Point" 0.875 2
0.000645070547993055 0.622418025390917 "Individual hi" 1 2
0.865375126852904 2.2165387045412 "Change Point" 1.125 2
0.000140339187413565 0.564830295567143 "Individual hi" 1.25 2
0.852985905741238 2.4069265600196 "Change Point" 1.375 2
0.108736083171158 1.06398744370106 "Individual hi" 1.5 2
0.917748107821679 2.84093651097527 "Change Point" 1.625 2
0.00667022568185996 0.878988019452754 "Individual hi" 1.75 2
0.287821189842824 2.78888391865524 "Change Point" 1.875 2
0.0900440117222213 0.810190546419654 "Individual hi" 2 2
0.342656763783109 1.86474759453279 "Change Point" 2.125 2
0.00623796026056937 1.04837137051157 "Individual hi" 2.25 2
0.376178604653957 2.74043789337428 "Change Point" 2.375 2
0.893499822546043 0.582928882470435 "Individual hi" 2.5 2
0.665087818516428 1.72645974287497 "Change Point" 2.625 2
0.0646444332573536 0.908613898284815 "Individual hi" 2.75 2
0.958562879469301 2.26058141230405 "Change Point" 2.875 2
0.00396821275196243 0.778230894915079 "Individual hi" 3 2
0.0776152709875668 2.55465063534224 "Change Point" 3.5 2
0.0243877667458665 1.02308746839777 "Individual hi" 7.52083333333333 2
0.952818986365218 2.83814167214849 "Change Point" 11.5416666666667 2
0.00265194117676113 0.386020061889051 "Individual hi" 15.5625 2
0.683128436507256 2.00931245092587 "Change Point" 19.5833333333333 2
0.00953046868737373 0.916678238959215 "Individual hi" 23.6041666666667 2
0.714262545250027 3.01760980738418 "Change Point" 27.625 2
0.125989407988875 0.685764977661986 "Individual hi" 31.6458333333333 2
0.820379433664904 2.32625960194025 "Change Point" 35.6666666666667 2
0.0241499792015948 1.33847886040024 "Individual hi" 39.6875 2
0.696250263844813 3.70595247042073 "Change Point" 43.7083333333333 2
0.00401813974615281 1.00900499400933 "Individual hi" 47.7291666666667 2
0.993753859182241 3.45772813168975 "Change Point" 51.75 2
0.20176290555307 1.24957011861544 "Individual hi" 55.7708333333333 2
0.941840963873359 3.162448007831 "Change Point" 59.7916666666667 2
0.00345559711282815 1.15022674613754 "Individual hi" 63.8125 2
0.860168293548988 3.84736200960052 "Change Point" 67.8333333333333 2
0.0128540703816548 1.17929097885633 "Individual hi" 71.8541666666667 2
0.835868888979087 4.42917927187602 "Change Point" 75.875 2
0.00820136929761963 1.01341922068321 "Individual hi" 79.8958333333333 2
0.381841166229689 3.56978492788677 "Change Point" 83.9166666666667 2
0.413593373407773 1.38407779533619 "Individual hi" 87.9375 2
0.760612748029928 3.81424710935906 "Change Point" 91.9583333333333 2
1.1973734073753e-05 0.887930567396345 "Individual hi" 95.9791666666667 2
0.256820617591757 3.62312685398167 "Change Point" 100 2
0.0400739152964548 1.09801606084986 "Individual hi" 0 2
0.882880681707478 4.1264287465688 "Change Point" 0.125 2
0.00302816372685979 1.25635002998448 "Individual hi" 0.25 2
0.606721468855142 9.54995212787439 "Change Point" 0.375 2
0.14962935786569 1.75744522679487 "Individual hi" 0.5 2
0.456968656392404 8.82882272717981 "Change Point" 0.625 2
0.263129372363178 2.20251819454638 "Individual hi" 0.75 2
0.863262291698583 11.3439777279741 "Change Point" 0.875 2
0.477201319016465 2.55891997271919 "Individual hi" 1 2
0.724372791090688 7.52777486240325 "Change Point" 1.125 2
0.538842409145145 1.88651864775266 "Individual hi" 1.25 2
0.49845015622052 2.28592875461838 "Change Point" 1.375 2
0.639025922592702 2.29333355800961 "Individual hi" 1.5 2
0.483763932744777 2.83580659398666 "Change Point" 1.625 2
0.436106342608424 3.11622597174946 "Individual hi" 1.75 2
0.436964661089614 3.55492883904532 "Change Point" 1.875 2
0.113288489906648 3.33345715378741 "Individual hi" 2 2
0.168761056021409 3.8020441246089 "Change Point" 2.125 2
0.108752730901788 3.43916281992356 "Individual hi" 2.25 2
0.185929384181592 3.5473175641644 "Change Point" 2.375 2
0.87007742770512 2.99964078801355 "Individual hi" 2.5 2
0.130820377386888 2.94593319744483 "Change Point" 2.625 2
0.0861534127755016 3.03495246409388 "Individual hi" 2.75 2
0.772076191981005 2.90784911476287 "Change Point" 2.875 2
0.626666788478412 4.6468937443915 "Individual hi" 3 2
0.777627638347614 4.63541023816533 "Change Point" 3.5 2
0.776265647367651 3.43696909172807 "Individual hi" 7.52083333333333 2
0.648112024014056 3.06509416798766 "Change Point" 11.5416666666667 2
0.593686528808449 3.21091773939001 "Individual hi" 15.5625 2
0.21841574842131 2.94956162972537 "Change Point" 19.5833333333333 2
0.991665731273049 3.92431818978055 "Individual hi" 23.6041666666667 2
0.711039461628548 3.49684014671517 "Change Point" 27.625 2
0.753601346565627 3.57831808745089 "Individual hi" 31.6458333333333 2
0.681852195394279 3.13797700596799 "Change Point" 35.6666666666667 2
0.583897565228065 4.61105278573941 "Individual hi" 39.6875 2
0.192851596743397 4.15614255489511 "Change Point" 43.7083333333333 2
0.530374446163308 3.23695418481053 "Individual hi" 47.7291666666667 2
0.0318448835246275 2.73268548647176 "Change Point" 51.75 2
0.0723988512242249 3.21981775632967 "Individual hi" 55.7708333333333 2
0.947077410348712 2.75924713427606 "Change Point" 59.7916666666667 2
0.246967992155916 4.12451755171594 "Individual hi" 63.8125 2
0.271840338583169 3.53617994545876 "Change Point" 67.8333333333333 2
0.431942233477455 3.26229277449759 "Individual hi" 71.8541666666667 2
0.347177961218898 2.80280048951614 "Change Point" 75.875 2
0.2994584059372 3.53424521585133 "Individual hi" 79.8958333333333 2
0.198676405905833 3.06252920724998 "Change Point" 83.9166666666667 2
0.168943433091249 3.5827136046889 "Individual hi" 87.9375 2
0.469937295258039 2.9820544300426 "Change Point" 91.9583333333333 2
0.485011211875368 5.01371695652644 "Individual hi" 95.9791666666667 2
0.393610361375889 4.42535530937327 "Change Point" 100 2
